"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"1",10.6039854444518,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269,0.0138846473936249,0.324704956862069,0.559379544136152,0.571219056771292,0.498635998517513
"2",10.378423388996,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269,0.0138846473936249,0.324704956862069,0.559379544136152,0.571219056771292
"3",10.3620262033682,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269,0.0138846473936249,0.324704956862069,0.559379544136152
"4",10.2973687231933,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269,0.0138846473936249,0.324704956862069
"5",10.1297483768293,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269,0.0138846473936249
"6",9.99889946625578,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424,-0.108678460435269
"7",9.93703163029313,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211,-0.333891345148424
"8",9.99974679046051,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802,-0.530450801055211
"9",10.1203618071611,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968,-0.619662278992802
"10",10.5052314719637,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677,-0.467326044527968
"11",10.3073094936584,-0.467362139343569,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547,-0.159853499775677
"12",10.2646282701951,-0.15986128350391,-0.467362139343569,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148,0.2520382262547
"13",10.2435885849487,0.252034389270218,-0.15986128350391,-0.467362139343569,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441,0.498594863011148
"14",10.058854869731,0.498561173324721,0.252034389270218,-0.15986128350391,-0.467362139343569,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919,0.57121606643441
"15",9.94509064633358,0.571195319376904,0.498561173324721,0.252034389270218,-0.15986128350391,-0.467362139343569,-0.619592090731243,-0.530428804625993,-0.333879907852976,-0.108689743205125,0.013860784620328,0.324674388122079,0.559367752621919
